"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1875",2,10,1,100,33,-244.186574630306,1,"27"
"1876",2,10,1,100,33,-817.123657946192,1,"28"
"1877",2,10,1,100,33,-689.297469575042,1,"29"
"1878",2,10,1,100,33,-985.718544979265,1,"30"
"1879",2,10,1,100,33,-1225.46114183406,1,"31"
"1880",2,10,1,100,33,-919.014230756367,1,"32"
"1881",2,10,1,100,33,-3904.0461205804,1,"33"
"1882",3,10,1,100,33,-9648.68712828469,1,"1"
"1883",3,10,1,100,33,-26673.6262251774,1,"2"
"1884",3,10,1,100,33,-3255.86429264173,1,"3"
"1885",3,10,1,100,33,-1798.57974968889,1,"4"
"1886",3,10,1,100,33,-5122.85828520263,1,"5"
"1887",3,10,1,100,33,-3144.65605279891,1,"6"
"1888",3,10,1,100,33,-21248.2072545922,1,"7"
"1889",3,10,1,100,33,-599.208138793587,1,"8"
"1890",3,10,1,100,33,-880.908605528349,1,"9"
"1891",3,10,1,100,33,-13537.1071885438,1,"10"
"1892",3,10,1,100,33,-9950.10297986771,1,"11"
"1893",3,10,1,100,33,-1744.5972602252,1,"12"
"1894",3,10,1,100,33,-7764.85188271826,1,"13"
"1895",3,10,1,100,33,-35.9238618085986,1,"14"
"1896",3,10,1,100,33,-3807.66197164378,1,"15"
"1897",3,10,1,100,33,-3766.72952448364,1,"16"
"1898",3,10,1,100,33,-54.82539351538,1,"17"
"1899",3,10,1,100,33,-2135.15532518763,1,"18"
"1900",3,10,1,100,33,-702.413780564567,1,"19"
"1901",3,10,1,100,33,-2650.73750190347,1,"20"
"1902",3,10,1,100,33,-2333.5579577235,1,"21"
"1903",3,10,1,100,33,-1312.46422309552,1,"22"
"1904",3,10,1,100,33,-924.641215587061,1,"23"
"1905",3,10,1,100,33,-620.613304219601,1,"24"
"1906",3,10,1,100,33,-23.5357974014957,1,"25"
"1907",3,10,1,100,33,-1284.47761010438,1,"26"
"1908",3,10,1,100,33,-130.58760396165,1,"27"
"1909",3,10,1,100,33,-482.961520847803,1,"28"
"1910",3,10,1,100,33,-437.496952264174,1,"29"
"1911",3,10,1,100,33,-866.113775905809,1,"30"
"1912",3,10,1,100,33,-817.468821122322,1,"31"
"1913",3,10,1,100,33,-648.209995169742,1,"32"
"1914",3,10,1,100,33,-2267.45911111478,1,"33"
"1915",4,10,1,100,33,-8225.98968724964,1,"1"
"1916",4,10,1,100,33,-34401.8080537411,1,"2"
"1917",4,10,1,100,33,-4378.63481296935,1,"3"
"1918",4,10,1,100,33,-1857.90336208261,1,"4"
"1919",4,10,1,100,33,-4664.38059818406,1,"5"
"1920",4,10,1,100,33,-3259.84345569436,1,"6"
"1921",4,10,1,100,33,-21472.7277504929,1,"7"
"1922",4,10,1,100,33,-631.633217989902,1,"8"
"1923",4,10,1,100,33,-1017.68098763821,1,"9"
"1924",4,10,1,100,33,-23832.0909036253,1,"10"
"1925",4,10,1,100,33,-32024.8945940972,1,"11"
"1926",4,10,1,100,33,-1778.87610935389,1,"12"
"1927",4,10,1,100,33,-7620.86604885206,1,"13"
"1928",4,10,1,100,33,-35.8254563089891,1,"14"
"1929",4,10,1,100,33,-3773.09129089317,1,"15"
"1930",4,10,1,100,33,-3528.84846183469,1,"16"
"1931",4,10,1,100,33,-49.2848146866789,1,"17"
"1932",4,10,1,100,33,-1817.93089451923,1,"18"
"1933",4,10,1,100,33,-689.435155012478,1,"19"
"1934",4,10,1,100,33,-2770.61208237084,1,"20"
"1935",4,10,1,100,33,-2600.17266976962,1,"21"
"1936",4,10,1,100,33,-1361.65551837077,1,"22"
"1937",4,10,1,100,33,-1001.98198997596,1,"23"
"1938",4,10,1,100,33,-677.506435358304,1,"24"
"1939",4,10,1,100,33,-25.517721409832,1,"25"
"1940",4,10,1,100,33,-1402.03177393877,1,"26"
"1941",4,10,1,100,33,-145.063404976763,1,"27"
"1942",4,10,1,100,33,-506.097346194464,1,"28"
"1943",4,10,1,100,33,-440.138060803372,1,"29"
"1944",4,10,1,100,33,-871.391673530364,1,"30"
"1945",4,10,1,100,33,-810.260000935415,1,"31"
"1946",4,10,1,100,33,-651.769714318892,1,"32"
"1947",4,10,1,100,33,-2271.02745715013,1,"33"
"1948",5,10,1,100,33,-8694.68709686827,1,"1"
"1949",5,10,1,100,33,-34173.1501862063,1,"2"
"1950",5,10,1,100,33,-4633.38707958222,1,"3"
"1951",5,10,1,100,33,-2138.85356559411,1,"4"
"1952",5,10,1,100,33,-5395.69439672346,1,"5"
"1953",5,10,1,100,33,-3423.07966102766,1,"6"
"1954",5,10,1,100,33,-22270.3632810501,1,"7"
"1955",5,10,1,100,33,-602.322866840929,1,"8"
"1956",5,10,1,100,33,-1064.08798500513,1,"9"
"1957",5,10,1,100,33,-24299.4386845423,1,"10"
"1958",5,10,1,100,33,-33028.2910819947,1,"11"
"1959",5,10,1,100,33,-1777.86273982977,1,"12"
"1960",5,10,1,100,33,-6852.87093853212,1,"13"
"1961",5,10,1,100,33,-34.5454969859505,1,"14"
"1962",5,10,1,100,33,-3666.87360993056,1,"15"
"1963",5,10,1,100,33,-4174.6596168556,1,"16"
"1964",5,10,1,100,33,-56.1111473063015,1,"17"
"1965",5,10,1,100,33,-1972.79739768002,1,"18"
"1966",5,10,1,100,33,-743.797925097279,1,"19"
"1967",5,10,1,100,33,-3540.0071509725,1,"20"
"1968",5,10,1,100,33,-3560.1011106778,1,"21"
"1969",5,10,1,100,33,-1786.36476220717,1,"22"
"1970",5,10,1,100,33,-1420.80903422057,1,"23"
"1971",5,10,1,100,33,-822.173804564332,1,"24"
"1972",5,10,1,100,33,-27.1958249131175,1,"25"
"1973",5,10,1,100,33,-1499.86085126638,1,"26"
"1974",5,10,1,100,33,-148.057669666884,1,"27"
"1975",5,10,1,100,33,-603.175186496616,1,"28"
"1976",5,10,1,100,33,-567.931492163227,1,"29"
"1977",5,10,1,100,33,-966.963188671701,1,"30"
"1978",5,10,1,100,33,-1036.57376797636,1,"31"
"1979",5,10,1,100,33,-687.058199129345,1,"32"
"1980",5,10,1,100,33,-2636.67426334477,1,"33"
"1981",2,12,1,100,33,-8675.95838631729,1,"1"
"1982",2,12,1,100,33,-24839.2025671233,1,"2"
"1983",2,12,1,100,33,-2995.10628323159,1,"3"
"1984",2,12,1,100,33,-1643.03513340582,1,"4"
"1985",2,12,1,100,33,-3327.12960128955,1,"5"
"1986",2,12,1,100,33,-1450.37771034865,1,"6"
"1987",2,12,1,100,33,-12507.061501349,1,"7"
"1988",2,12,1,100,33,-580.277494432355,1,"8"
"1989",2,12,1,100,33,-738.585351368237,1,"9"
"1990",2,12,1,100,33,-4285.71632698996,1,"10"
"1991",2,12,1,100,33,-9677.33088101639,1,"11"
"1992",2,12,1,100,33,-1737.99157945106,1,"12"
"1993",2,12,1,100,33,-8195.57146129227,1,"13"
"1994",2,12,1,100,33,-36.177005020655,1,"14"
"1995",2,12,1,100,33,-3955.98099161668,1,"15"
"1996",2,12,1,100,33,-3817.08619015475,1,"16"
"1997",2,12,1,100,33,-51.2528657408773,1,"17"
"1998",2,12,1,100,33,-2093.98973707466,1,"18"
"1999",2,12,1,100,33,-697.197755006389,1,"19"
"2000",2,12,1,100,33,-3005.16805020736,1,"20"
"2001",2,12,1,100,33,-2565.38889200553,1,"21"
"2002",2,12,1,100,33,-1457.8503663078,1,"22"
"2003",2,12,1,100,33,-885.42991450328,1,"23"
"2004",2,12,1,100,33,-615.251255357139,1,"24"
"2005",2,12,1,100,33,-23.6901013682565,1,"25"
"2006",2,12,1,100,33,-1225.42875034826,1,"26"
"2007",2,12,1,100,33,-130.865881420237,1,"27"
"2008",2,12,1,100,33,-480.371106891217,1,"28"
"2009",2,12,1,100,33,-439.178139972099,1,"29"
"2010",2,12,1,100,33,-869.670729032227,1,"30"
"2011",2,12,1,100,33,-818.787314669613,1,"31"
"2012",2,12,1,100,33,-643.078155323283,1,"32"
"2013",2,12,1,100,33,-2281.56819252511,1,"33"
"2014",3,12,1,100,33,-8796.72528865527,1,"1"
"2015",3,12,1,100,33,-25472.315584377,1,"2"
"2016",3,12,1,100,33,-3042.01461614504,1,"3"
"2017",3,12,1,100,33,-1836.80577987392,1,"4"
"2018",3,12,1,100,33,-3877.6049510497,1,"5"
"2019",3,12,1,100,33,-1483.30156315242,1,"6"
"2020",3,12,1,100,33,-11727.2827653899,1,"7"
"2021",3,12,1,100,33,-664.670599046456,1,"8"
"2022",3,12,1,100,33,-1047.78524953379,1,"9"
"2023",3,12,1,100,33,-22990.0611618639,1,"10"
"2024",3,12,1,100,33,-43019.6098814743,1,"11"
"2025",3,12,1,100,33,-1773.60431445532,1,"12"
"2026",3,12,1,100,33,-7324.8112791686,1,"13"
"2027",3,12,1,100,33,-36.1117825523991,1,"14"
"2028",3,12,1,100,33,-3481.6209373011,1,"15"
"2029",3,12,1,100,33,-4235.72072754541,1,"16"
"2030",3,12,1,100,33,-35.9831349995072,1,"17"
"2031",3,12,1,100,33,-1112.88173186782,1,"18"
"2032",3,12,1,100,33,-743.291913553332,1,"19"
"2033",3,12,1,100,33,-3070.61571281461,1,"20"
"2034",3,12,1,100,33,-3038.78955256113,1,"21"
"2035",3,12,1,100,33,-1769.15183453043,1,"22"
"2036",3,12,1,100,33,-1067.91198937259,1,"23"
"2037",3,12,1,100,33,-647.471375401535,1,"24"
"2038",3,12,1,100,33,-23.8161107225483,1,"25"
"2039",3,12,1,100,33,-1439.86558036108,1,"26"
"2040",3,12,1,100,33,-137.865269947248,1,"27"
"2041",3,12,1,100,33,-616.6253532133,1,"28"
"2042",3,12,1,100,33,-591.729612669048,1,"29"
"2043",3,12,1,100,33,-986.639700228787,1,"30"
"2044",3,12,1,100,33,-1086.89233575902,1,"31"
"2045",3,12,1,100,33,-694.471125359622,1,"32"
"2046",3,12,1,100,33,-2758.44393830588,1,"33"
"2047",4,12,1,100,33,-9933.98358168558,1,"1"
"2048",4,12,1,100,33,-27217.2272313315,1,"2"
"2049",4,12,1,100,33,-3325.51986043603,1,"3"
"2050",4,12,1,100,33,-1918.2866529366,1,"4"
"2051",4,12,1,100,33,-6234.19031759663,1,"5"
"2052",4,12,1,100,33,-3666.17624942201,1,"6"
"2053",4,12,1,100,33,-21534.7613775448,1,"7"
"2054",4,12,1,100,33,-563.325276361176,1,"8"
"2055",4,12,1,100,33,-966.807137568057,1,"9"
"2056",4,12,1,100,33,-18304.3006836948,1,"10"
"2057",4,12,1,100,33,-18357.9453391301,1,"11"
"2058",4,12,1,100,33,-1805.20216104621,1,"12"
"2059",4,12,1,100,33,-7093.86424073343,1,"13"
"2060",4,12,1,100,33,-35.748544167833,1,"14"
"2061",4,12,1,100,33,-4036.48813452605,1,"15"
"2062",4,12,1,100,33,-4439.44712376057,1,"16"
"2063",4,12,1,100,33,-61.8557579647544,1,"17"
"2064",4,12,1,100,33,-2305.40238640439,1,"18"
"2065",4,12,1,100,33,-822.511478087618,1,"19"
"2066",4,12,1,100,33,-3263.32206851045,1,"20"
"2067",4,12,1,100,33,-3404.15416783326,1,"21"
"2068",4,12,1,100,33,-1797.58843876884,1,"22"
"2069",4,12,1,100,33,-1212.03621655447,1,"23"
"2070",4,12,1,100,33,-706.937921006406,1,"24"
"2071",4,12,1,100,33,-24.1631359679536,1,"25"
"2072",4,12,1,100,33,-1396.74997649488,1,"26"
"2073",4,12,1,100,33,-135.65456763742,1,"27"
"2074",4,12,1,100,33,-601.169595962712,1,"28"
"2075",4,12,1,100,33,-576.51164550815,1,"29"
"2076",4,12,1,100,33,-973.069783187976,1,"30"
"2077",4,12,1,100,33,-1057.94294145972,1,"31"
"2078",4,12,1,100,33,-678.496471311839,1,"32"
"2079",4,12,1,100,33,-2642.8081127768,1,"33"
"2080",5,12,1,100,33,-8980.34323780338,1,"1"
"2081",5,12,1,100,33,-34903.7659650864,1,"2"
"2082",5,12,1,100,33,-4607.80294612512,1,"3"
"2083",5,12,1,100,33,-2098.48742703473,1,"4"
"2084",5,12,1,100,33,-4868.50865798841,1,"5"
"2085",5,12,1,100,33,-3375.22888502027,1,"6"
"2086",5,12,1,100,33,-21812.944960255,1,"7"
"2087",5,12,1,100,33,-632.82880511489,1,"8"
"2088",5,12,1,100,33,-1052.41963852556,1,"9"
"2089",5,12,1,100,33,-18125.8185177864,1,"10"
"2090",5,12,1,100,33,-23153.0666726764,1,"11"
"2091",5,12,1,100,33,-1674.31981507414,1,"12"
"2092",5,12,1,100,33,-7335.65237591327,1,"13"
"2093",5,12,1,100,33,-33.2676174302586,1,"14"
"2094",5,12,1,100,33,-3763.22373084385,1,"15"
"2095",5,12,1,100,33,-4295.08507989271,1,"16"
"2096",5,12,1,100,33,-59.2959593564906,1,"17"
"2097",5,12,1,100,33,-2055.16477503704,1,"18"
"2098",5,12,1,100,33,-747.135997728032,1,"19"
"2099",5,12,1,100,33,-3630.11100524759,1,"20"
"2100",5,12,1,100,33,-3716.67568940044,1,"21"
"2101",5,12,1,100,33,-1566.76895743835,1,"22"
"2102",5,12,1,100,33,-1447.51779273608,1,"23"
"2103",5,12,1,100,33,-807.315883920821,1,"24"
"2104",5,12,1,100,33,-27.2984418920172,1,"25"
"2105",5,12,1,100,33,-1567.14145502955,1,"26"
"2106",5,12,1,100,33,-151.395626460119,1,"27"
"2107",5,12,1,100,33,-614.068903567515,1,"28"
"2108",5,12,1,100,33,-571.363611818516,1,"29"
"2109",5,12,1,100,33,-960.43974634876,1,"30"
"2110",5,12,1,100,33,-1014.14479450732,1,"31"
"2111",5,12,1,100,33,-695.091897091841,1,"32"
"2112",5,12,1,100,33,-2612.61385602834,1,"33"
"2113",2,14,1,100,33,-9845.34582267383,1,"1"
"2114",2,14,1,100,33,-28606.8220566408,1,"2"
"2115",2,14,1,100,33,-3092.1891274188,1,"3"
"2116",2,14,1,100,33,-1938.36635845823,1,"4"
"2117",2,14,1,100,33,-6336.91932468749,1,"5"
"2118",2,14,1,100,33,-3554.91636691708,1,"6"
"2119",2,14,1,100,33,-20130.2525110323,1,"7"
"2120",2,14,1,100,33,-470.53928578884,1,"8"
"2121",2,14,1,100,33,-787.084995459158,1,"9"
"2122",2,14,1,100,33,-14780.5855767681,1,"10"
"2123",2,14,1,100,33,-29051.047906473,1,"11"
"2124",2,14,1,100,33,-1167.53060880462,1,"12"
"2125",2,14,1,100,33,-5714.07727867033,1,"13"
"2126",2,14,1,100,33,-34.118562198646,1,"14"
"2127",2,14,1,100,33,-3435.70712205155,1,"15"
"2128",2,14,1,100,33,-3734.29994700926,1,"16"
"2129",2,14,1,100,33,-46.3517449610365,1,"17"
"2130",2,14,1,100,33,-2444.76464449652,1,"18"
"2131",2,14,1,100,33,-752.757329373841,1,"19"
"2132",2,14,1,100,33,-4381.43520103723,1,"20"
"2133",2,14,1,100,33,-4541.18996247777,1,"21"
"2134",2,14,1,100,33,-2762.54550122,1,"22"
"2135",2,14,1,100,33,-2157.3275295204,1,"23"
"2136",2,14,1,100,33,-1593.06980758026,1,"24"
"2137",2,14,1,100,33,-41.5078970469507,1,"25"
"2138",2,14,1,100,33,-2582.73337523576,1,"26"
"2139",2,14,1,100,33,-241.453574542025,1,"27"
"2140",2,14,1,100,33,-813.057933629321,1,"28"
"2141",2,14,1,100,33,-695.406816065606,1,"29"
"2142",2,14,1,100,33,-986.881925370796,1,"30"
"2143",2,14,1,100,33,-1230.25052990374,1,"31"
"2144",2,14,1,100,33,-915.132148560337,1,"32"
"2145",2,14,1,100,33,-3883.3407463607,1,"33"
"2146",3,14,1,100,33,-9474.09969122588,1,"1"
"2147",3,14,1,100,33,-27640.6644986801,1,"2"
"2148",3,14,1,100,33,-3488.81248709852,1,"3"
"2149",3,14,1,100,33,-1762.21995645111,1,"4"
"2150",3,14,1,100,33,-4881.42887118839,1,"5"
"2151",3,14,1,100,33,-3292.66695807751,1,"6"
"2152",3,14,1,100,33,-21102.8603402817,1,"7"
"2153",3,14,1,100,33,-592.188868421006,1,"8"
"2154",3,14,1,100,33,-925.207977182415,1,"9"
"2155",3,14,1,100,33,-12740.1551750165,1,"10"
"2156",3,14,1,100,33,-15775.4791213455,1,"11"
"2157",3,14,1,100,33,-1665.37810318553,1,"12"
"2158",3,14,1,100,33,-7733.19759076408,1,"13"
"2159",3,14,1,100,33,-35.7986875662162,1,"14"
"2160",3,14,1,100,33,-4004.20967502458,1,"15"
"2161",3,14,1,100,33,-3587.13826690441,1,"16"
"2162",3,14,1,100,33,-51.2274559274724,1,"17"
"2163",3,14,1,100,33,-1818.34611214349,1,"18"
"2164",3,14,1,100,33,-675.688320858252,1,"19"
"2165",3,14,1,100,33,-2757.15422133662,1,"20"
"2166",3,14,1,100,33,-2313.62025735144,1,"21"
"2167",3,14,1,100,33,-1370.93416105667,1,"22"
"2168",3,14,1,100,33,-952.5325338635,1,"23"
"2169",3,14,1,100,33,-640.47111114196,1,"24"
"2170",3,14,1,100,33,-23.9966358084155,1,"25"
"2171",3,14,1,100,33,-1279.19118330809,1,"26"
"2172",3,14,1,100,33,-133.875039105142,1,"27"
"2173",3,14,1,100,33,-482.332030116929,1,"28"
"2174",3,14,1,100,33,-445.037575566288,1,"29"
"2175",3,14,1,100,33,-862.379740410349,1,"30"
"2176",3,14,1,100,33,-805.666051952253,1,"31"
"2177",3,14,1,100,33,-647.46210463132,1,"32"
"2178",3,14,1,100,33,-2288.55910503014,1,"33"
"2179",4,14,1,100,33,-7799.01834167885,1,"1"
"2180",4,14,1,100,33,-35675.9068467899,1,"2"
"2181",4,14,1,100,33,-4463.47972321411,1,"3"
"2182",4,14,1,100,33,-1948.99417362889,1,"4"
"2183",4,14,1,100,33,-5450.95596485606,1,"5"
"2184",4,14,1,100,33,-3728.10548107184,1,"6"
"2185",4,14,1,100,33,-21340.6537900217,1,"7"
"2186",4,14,1,100,33,-556.569590321954,1,"8"
"2187",4,14,1,100,33,-942.038436849979,1,"9"
"2188",4,14,1,100,33,-25014.5784818477,1,"10"
"2189",4,14,1,100,33,-25262.5105173302,1,"11"
"2190",4,14,1,100,33,-1712.10292604398,1,"12"
"2191",4,14,1,100,33,-7958.94579499626,1,"13"
"2192",4,14,1,100,33,-31.7355942527472,1,"14"
"2193",4,14,1,100,33,-3646.12462781268,1,"15"
"2194",4,14,1,100,33,-2919.50741046699,1,"16"
"2195",4,14,1,100,33,-48.8445935488503,1,"17"
"2196",4,14,1,100,33,-1499.28807542352,1,"18"
"2197",4,14,1,100,33,-700.06763709148,1,"19"
"2198",4,14,1,100,33,-2535.32309683893,1,"20"
"2199",4,14,1,100,33,-2600.21330201771,1,"21"
"2200",4,14,1,100,33,-1294.68538759445,1,"22"
"2201",4,14,1,100,33,-1028.42524666226,1,"23"
"2202",4,14,1,100,33,-705.230202669002,1,"24"
"2203",4,14,1,100,33,-26.4309056217141,1,"25"
"2204",4,14,1,100,33,-1464.6672247358,1,"26"
"2205",4,14,1,100,33,-146.329106498581,1,"27"
"2206",4,14,1,100,33,-502.096755674956,1,"28"
"2207",4,14,1,100,33,-441.882832961116,1,"29"
"2208",4,14,1,100,33,-871.922480024096,1,"30"
"2209",4,14,1,100,33,-810.752549570721,1,"31"
"2210",4,14,1,100,33,-654.995714305921,1,"32"
"2211",4,14,1,100,33,-2347.77529926806,1,"33"
"2212",5,14,1,100,33,-8621.18568111589,1,"1"
"2213",5,14,1,100,33,-35225.0316422989,1,"2"
"2214",5,14,1,100,33,-4600.71071195596,1,"3"
"2215",5,14,1,100,33,-1947.09549176908,1,"4"
"2216",5,14,1,100,33,-6202.81206699158,1,"5"
"2217",5,14,1,100,33,-3815.4018491661,1,"6"
"2218",5,14,1,100,33,-20770.958944466,1,"7"
"2219",5,14,1,100,33,-597.848356411441,1,"8"
"2220",5,14,1,100,33,-1015.48051248976,1,"9"
"2221",5,14,1,100,33,-18964.985462777,1,"10"
"2222",5,14,1,100,33,-34646.9716541518,1,"11"
"2223",5,14,1,100,33,-1803.32639382279,1,"12"
"2224",5,14,1,100,33,-7141.56836145535,1,"13"
"2225",5,14,1,100,33,-32.3239097327192,1,"14"
"2226",5,14,1,100,33,-3489.21451971183,1,"15"
"2227",5,14,1,100,33,-4517.50411239723,1,"16"
"2228",5,14,1,100,33,-55.6841552194333,1,"17"
"2229",5,14,1,100,33,-1939.91296145365,1,"18"
"2230",5,14,1,100,33,-738.190516032365,1,"19"
"2231",5,14,1,100,33,-3659.83338390246,1,"20"
"2232",5,14,1,100,33,-3601.1168182081,1,"21"
"2233",5,14,1,100,33,-1728.80390549612,1,"22"
"2234",5,14,1,100,33,-1426.71858726347,1,"23"
"2235",5,14,1,100,33,-852.813430608854,1,"24"
"2236",5,14,1,100,33,-27.2030730655119,1,"25"
"2237",5,14,1,100,33,-1525.21314602281,1,"26"
"2238",5,14,1,100,33,-148.425082621445,1,"27"
"2239",5,14,1,100,33,-595.541011165858,1,"28"
"2240",5,14,1,100,33,-562.232686752575,1,"29"
"2241",5,14,1,100,33,-965.609996478987,1,"30"
"2242",5,14,1,100,33,-1041.86817362056,1,"31"
"2243",5,14,1,100,33,-686.538845991659,1,"32"
"2244",5,14,1,100,33,-2665.61620604572,1,"33"
"2245",2,16,1,100,33,-8676.32366720391,1,"1"
"2246",2,16,1,100,33,-25253.5356803145,1,"2"
"2247",2,16,1,100,33,-3002.721663855,1,"3"
"2248",2,16,1,100,33,-1663.12666266802,1,"4"
"2249",2,16,1,100,33,-3299.24847518924,1,"5"
"2250",2,16,1,100,33,-1536.96533703709,1,"6"
"2251",2,16,1,100,33,-12944.7814404812,1,"7"
"2252",2,16,1,100,33,-579.02825768423,1,"8"
"2253",2,16,1,100,33,-750.023337487912,1,"9"
"2254",2,16,1,100,33,-5569.44021329424,1,"10"
"2255",2,16,1,100,33,-7621.87075003338,1,"11"
"2256",2,16,1,100,33,-1766.57143364914,1,"12"
"2257",2,16,1,100,33,-7777.21352976504,1,"13"
"2258",2,16,1,100,33,-36.2340881007499,1,"14"
"2259",2,16,1,100,33,-3490.84376279581,1,"15"
"2260",2,16,1,100,33,-3835.03204411086,1,"16"
"2261",2,16,1,100,33,-57.9831300095008,1,"17"
"2262",2,16,1,100,33,-2299.37484415907,1,"18"
"2263",2,16,1,100,33,-663.815765219332,1,"19"
"2264",2,16,1,100,33,-2816.30705924744,1,"20"
"2265",2,16,1,100,33,-2470.58666762647,1,"21"
"2266",2,16,1,100,33,-1416.63258370675,1,"22"
"2267",2,16,1,100,33,-876.233812117606,1,"23"
"2268",2,16,1,100,33,-620.291924244495,1,"24"
"2269",2,16,1,100,33,-23.4816526158972,1,"25"
"2270",2,16,1,100,33,-1263.66584465592,1,"26"
"2271",2,16,1,100,33,-129.644200149129,1,"27"
"2272",2,16,1,100,33,-475.926242419839,1,"28"
"2273",2,16,1,100,33,-441.612816048125,1,"29"
"2274",2,16,1,100,33,-865.6587473421,1,"30"
"2275",2,16,1,100,33,-827.005016854182,1,"31"
"2276",2,16,1,100,33,-645.544698216732,1,"32"
"2277",2,16,1,100,33,-2270.46669087119,1,"33"
"2278",3,16,1,100,33,-9398.00189116733,1,"1"
"2279",3,16,1,100,33,-28698.7791476339,1,"2"
"2280",3,16,1,100,33,-3378.98722886792,1,"3"
"2281",3,16,1,100,33,-1815.06063207099,1,"4"
"2282",3,16,1,100,33,-4425.17360554768,1,"5"
"2283",3,16,1,100,33,-3246.37853183776,1,"6"
"2284",3,16,1,100,33,-21480.7549622353,1,"7"
"2285",3,16,1,100,33,-566.955300779826,1,"8"
"2286",3,16,1,100,33,-872.956610203954,1,"9"
"2287",3,16,1,100,33,-10283.8828603048,1,"10"
"2288",3,16,1,100,33,-10182.5775544,1,"11"
"2289",3,16,1,100,33,-1677.0750805824,1,"12"
"2290",3,16,1,100,33,-7744.28796858818,1,"13"
"2291",3,16,1,100,33,-35.898454511308,1,"14"
"2292",3,16,1,100,33,-3607.59809838827,1,"15"
"2293",3,16,1,100,33,-3898.93469723443,1,"16"
"2294",3,16,1,100,33,-51.7261021702428,1,"17"
"2295",3,16,1,100,33,-1881.30922756438,1,"18"
"2296",3,16,1,100,33,-680.422562443122,1,"19"
"2297",3,16,1,100,33,-2730.45949401747,1,"20"
"2298",3,16,1,100,33,-2683.16442660587,1,"21"
"2299",3,16,1,100,33,-1339.74672432632,1,"22"
"2300",3,16,1,100,33,-953.598536037645,1,"23"
"2301",3,16,1,100,33,-613.981428229855,1,"24"
"2302",3,16,1,100,33,-23.6778429043671,1,"25"
"2303",3,16,1,100,33,-1263.58795206104,1,"26"
"2304",3,16,1,100,33,-134.093110454648,1,"27"
"2305",3,16,1,100,33,-488.834847834361,1,"28"
"2306",3,16,1,100,33,-433.804095536528,1,"29"
"2307",3,16,1,100,33,-866.271354781098,1,"30"
"2308",3,16,1,100,33,-807.308614793383,1,"31"
"2309",3,16,1,100,33,-650.640001185418,1,"32"
"2310",3,16,1,100,33,-2275.06887243549,1,"33"
"2311",4,16,1,100,33,-9866.66443742343,1,"1"
"2312",4,16,1,100,33,-27226.5002806341,1,"2"
"2313",4,16,1,100,33,-3395.74981740761,1,"3"
"2314",4,16,1,100,33,-2036.87942510027,1,"4"
"2315",4,16,1,100,33,-5189.35126599939,1,"5"
"2316",4,16,1,100,33,-3545.55680280479,1,"6"
"2317",4,16,1,100,33,-22047.9736893823,1,"7"
"2318",4,16,1,100,33,-553.629730465247,1,"8"
"2319",4,16,1,100,33,-847.292154317028,1,"9"
"2320",4,16,1,100,33,-12953.8522592193,1,"10"
"2321",4,16,1,100,33,-18812.9157213954,1,"11"
"2322",4,16,1,100,33,-1704.97292074447,1,"12"
"2323",4,16,1,100,33,-7228.68403146326,1,"13"
"2324",4,16,1,100,33,-35.8451778512993,1,"14"
"2325",4,16,1,100,33,-4016.91687688834,1,"15"
"2326",4,16,1,100,33,-3756.85512188978,1,"16"
"2327",4,16,1,100,33,-63.8834474132195,1,"17"
"2328",4,16,1,100,33,-1642.62736917153,1,"18"
"2329",4,16,1,100,33,-812.947442081098,1,"19"
"2330",4,16,1,100,33,-3755.83279912421,1,"20"
"2331",4,16,1,100,33,-3163.45059085141,1,"21"
"2332",4,16,1,100,33,-1889.58144981057,1,"22"
"2333",4,16,1,100,33,-1187.38040241415,1,"23"
"2334",4,16,1,100,33,-702.307539776644,1,"24"
"2335",4,16,1,100,33,-23.5260824228773,1,"25"
"2336",4,16,1,100,33,-1444.89481785382,1,"26"
"2337",4,16,1,100,33,-134.633280427588,1,"27"
"2338",4,16,1,100,33,-602.527600672566,1,"28"
"2339",4,16,1,100,33,-568.985062559345,1,"29"
"2340",4,16,1,100,33,-970.163847949216,1,"30"
"2341",4,16,1,100,33,-1057.92176509329,1,"31"
"2342",4,16,1,100,33,-675.598765672252,1,"32"
"2343",4,16,1,100,33,-2649.56979423703,1,"33"
"2344",5,16,1,100,33,-8937.2125902971,1,"1"
"2345",5,16,1,100,33,-34409.5366823334,1,"2"
"2346",5,16,1,100,33,-4403.39073361488,1,"3"
"2347",5,16,1,100,33,-2112.59933020594,1,"4"
"2348",5,16,1,100,33,-5164.18292379132,1,"5"
"2349",5,16,1,100,33,-3382.97920598054,1,"6"
"2350",5,16,1,100,33,-21718.6928682759,1,"7"
"2351",5,16,1,100,33,-586.685695397066,1,"8"
"2352",5,16,1,100,33,-1058.23052466354,1,"9"
"2353",5,16,1,100,33,-18670.8748005502,1,"10"
"2354",5,16,1,100,33,-29490.2182064371,1,"11"
"2355",5,16,1,100,33,-1653.28244700092,1,"12"
"2356",5,16,1,100,33,-7068.27493601304,1,"13"
"2357",5,16,1,100,33,-34.0192855796914,1,"14"
"2358",5,16,1,100,33,-3796.0712242967,1,"15"
"2359",5,16,1,100,33,-5255.05859265106,1,"16"
"2360",5,16,1,100,33,-53.388021307086,1,"17"
